Sun Dec 17 14:46:33 2023 Epoch 86, lr: 0.0000969, val loss: 42.81605, acc: 86.67000
Sun Dec 17 14:51:53 2023 Epoch 84, lr: 0.0000971, val loss: 87.62083, acc: 71.50000
Sun Dec 17 14:55:49 2023 Epoch 86, lr: 0.0000969, val loss: 68.21337, acc: 78.29000
Sun Dec 17 14:58:24 2023 Epoch 78, lr: 0.0000975, val loss: 49.91681, acc: 83.78000
Sun Dec 17 15:02:46 2023 Epoch 87, lr: 0.0000969, val loss: 45.70419, acc: 85.78000
Sun Dec 17 15:08:31 2023 Epoch 85, lr: 0.0000970, val loss: 81.41723, acc: 73.37000
Sun Dec 17 15:12:07 2023 Epoch 87, lr: 0.0000969, val loss: 60.49185, acc: 80.37000
Sun Dec 17 15:14:44 2023 Epoch 79, lr: 0.0000974, val loss: 51.55801, acc: 83.29000
Sun Dec 17 15:18:59 2023 Epoch 88, lr: 0.0000968, val loss: 39.06491, acc: 87.56000
Sun Dec 17 15:25:08 2023 Epoch 86, lr: 0.0000969, val loss: 73.18600, acc: 74.70000
Sun Dec 17 15:28:25 2023 Epoch 88, lr: 0.0000968, val loss: 68.31046, acc: 78.14000
Sun Dec 17 15:31:04 2023 Epoch 80, lr: 0.0000974, val loss: 47.71663, acc: 84.36000
Sun Dec 17 15:35:12 2023 Epoch 89, lr: 0.0000967, val loss: 41.08099, acc: 87.13000
Sun Dec 17 15:41:46 2023 Epoch 87, lr: 0.0000969, val loss: 71.86947, acc: 75.17000
Sun Dec 17 15:44:44 2023 Epoch 89, lr: 0.0000967, val loss: 63.36395, acc: 80.18000
Sun Dec 17 15:47:23 2023 Epoch 81, lr: 0.0000973, val loss: 45.24080, acc: 85.02000
Sun Dec 17 15:51:25 2023 Epoch 90, lr: 0.0000966, val loss: 40.00170, acc: 87.56000
Sun Dec 17 15:58:24 2023 Epoch 88, lr: 0.0000968, val loss: 84.28364, acc: 72.27000
Sun Dec 17 16:01:02 2023 Epoch 90, lr: 0.0000966, val loss: 57.25493, acc: 81.12000
Sun Dec 17 16:03:43 2023 Epoch 82, lr: 0.0000972, val loss: 45.92117, acc: 85.01000
Sun Dec 17 16:07:38 2023 Epoch 91, lr: 0.0000966, val loss: 41.18532, acc: 86.84000
Sun Dec 17 16:15:01 2023 Epoch 89, lr: 0.0000967, val loss: 87.12951, acc: 72.00000
Sun Dec 17 16:17:21 2023 Epoch 91, lr: 0.0000966, val loss: 62.30226, acc: 80.24000
Sun Dec 17 16:20:02 2023 Epoch 83, lr: 0.0000971, val loss: 46.47301, acc: 85.01000
Sun Dec 17 16:23:51 2023 Epoch 92, lr: 0.0000965, val loss: 44.33050, acc: 86.83000
Sun Dec 17 16:31:39 2023 Epoch 90, lr: 0.0000966, val loss: 72.06771, acc: 75.77000
Sun Dec 17 16:33:39 2023 Epoch 92, lr: 0.0000965, val loss: 60.54055, acc: 80.21000
Sun Dec 17 16:36:22 2023 Epoch 84, lr: 0.0000971, val loss: 50.38621, acc: 83.21000
Sun Dec 17 16:40:04 2023 Epoch 93, lr: 0.0000964, val loss: 41.62366, acc: 86.92000
Sun Dec 17 16:48:17 2023 Epoch 91, lr: 0.0000966, val loss: 79.05020, acc: 73.70000
Sun Dec 17 16:49:57 2023 Epoch 93, lr: 0.0000964, val loss: 57.05296, acc: 80.62000
Sun Dec 17 16:52:42 2023 Epoch 85, lr: 0.0000970, val loss: 47.59533, acc: 84.08000
Sun Dec 17 16:56:17 2023 Epoch 94, lr: 0.0000963, val loss: 42.48774, acc: 87.02000
Sun Dec 17 17:04:55 2023 Epoch 92, lr: 0.0000965, val loss: 74.61181, acc: 74.86000
Sun Dec 17 17:06:15 2023 Epoch 94, lr: 0.0000963, val loss: 64.39801, acc: 79.14000
Sun Dec 17 17:09:02 2023 Epoch 86, lr: 0.0000969, val loss: 55.71015, acc: 82.13000
Sun Dec 17 17:12:30 2023 Epoch 95, lr: 0.0000963, val loss: 50.17928, acc: 85.07000
Sun Dec 17 17:21:33 2023 Epoch 93, lr: 0.0000964, val loss: 98.93359, acc: 70.13000
Sun Dec 17 17:22:33 2023 Epoch 95, lr: 0.0000963, val loss: 56.94875, acc: 80.67000
Sun Dec 17 17:25:21 2023 Epoch 87, lr: 0.0000969, val loss: 53.14091, acc: 82.92000
Sun Dec 17 17:28:43 2023 Epoch 96, lr: 0.0000962, val loss: 40.13103, acc: 86.85000
Sun Dec 17 17:38:11 2023 Epoch 94, lr: 0.0000963, val loss: 71.34875, acc: 75.93000
Sun Dec 17 17:38:52 2023 Epoch 96, lr: 0.0000962, val loss: 63.79338, acc: 79.03000
Sun Dec 17 17:41:41 2023 Epoch 88, lr: 0.0000968, val loss: 49.50600, acc: 84.14000
Sun Dec 17 17:44:56 2023 Epoch 97, lr: 0.0000961, val loss: 37.86715, acc: 87.47000
Sun Dec 17 17:54:48 2023 Epoch 95, lr: 0.0000963, val loss: 77.94120, acc: 74.86000
Sun Dec 17 17:55:10 2023 Epoch 97, lr: 0.0000961, val loss: 58.09338, acc: 80.79000
Sun Dec 17 17:58:01 2023 Epoch 89, lr: 0.0000967, val loss: 47.67548, acc: 84.24000
Sun Dec 17 18:01:10 2023 Epoch 98, lr: 0.0000960, val loss: 40.64967, acc: 86.53000
Sun Dec 17 18:11:26 2023 Epoch 96, lr: 0.0000962, val loss: 105.33855, acc: 70.42000
Sun Dec 17 18:11:28 2023 Epoch 98, lr: 0.0000960, val loss: 57.72315, acc: 80.96000
Sun Dec 17 18:14:21 2023 Epoch 90, lr: 0.0000966, val loss: 47.83552, acc: 84.55000
Sun Dec 17 18:17:23 2023 Epoch 99, lr: 0.0000959, val loss: 40.78461, acc: 87.39000
Sun Dec 17 18:27:47 2023 Epoch 99, lr: 0.0000959, val loss: 70.09408, acc: 78.00000
Sun Dec 17 18:28:04 2023 Epoch 97, lr: 0.0000961, val loss: 142.68856, acc: 63.42000
Sun Dec 17 18:30:41 2023 Epoch 91, lr: 0.0000966, val loss: 44.04482, acc: 85.66000
Sun Dec 17 18:33:36 2023 Epoch 100, lr: 0.0000958, val loss: 43.68423, acc: 86.65000
Sun Dec 17 18:44:05 2023 Epoch 100, lr: 0.0000958, val loss: 61.23056, acc: 79.67000
Sun Dec 17 18:44:42 2023 Epoch 98, lr: 0.0000960, val loss: 92.88151, acc: 70.56000
Sun Dec 17 18:47:01 2023 Epoch 92, lr: 0.0000965, val loss: 48.97234, acc: 84.15000
Sun Dec 17 18:49:49 2023 Epoch 101, lr: 0.0000958, val loss: 38.81237, acc: 87.23000
Sun Dec 17 19:00:23 2023 Epoch 101, lr: 0.0000958, val loss: 66.16745, acc: 78.84000
Sun Dec 17 19:01:19 2023 Epoch 99, lr: 0.0000959, val loss: 73.56246, acc: 74.49000
Sun Dec 17 19:03:20 2023 Epoch 93, lr: 0.0000964, val loss: 44.33366, acc: 85.47000
Sun Dec 17 19:06:02 2023 Epoch 102, lr: 0.0000957, val loss: 38.72182, acc: 87.63000
Sun Dec 17 19:16:41 2023 Epoch 102, lr: 0.0000957, val loss: 58.21746, acc: 80.93000
Sun Dec 17 19:17:57 2023 Epoch 100, lr: 0.0000958, val loss: 74.51399, acc: 75.59000
Sun Dec 17 19:19:40 2023 Epoch 94, lr: 0.0000963, val loss: 45.45051, acc: 84.68000
Sun Dec 17 19:22:15 2023 Epoch 103, lr: 0.0000956, val loss: 45.73459, acc: 86.38000
Sun Dec 17 19:33:00 2023 Epoch 103, lr: 0.0000956, val loss: 56.42367, acc: 81.34000
Sun Dec 17 19:34:35 2023 Epoch 101, lr: 0.0000958, val loss: 88.09245, acc: 72.17000
Sun Dec 17 19:35:59 2023 Epoch 95, lr: 0.0000963, val loss: 45.90221, acc: 85.42000
Sun Dec 17 19:38:28 2023 Epoch 104, lr: 0.0000955, val loss: 41.11482, acc: 87.36000
Sun Dec 17 19:49:19 2023 Epoch 104, lr: 0.0000955, val loss: 53.65412, acc: 81.89000
Sun Dec 17 19:51:13 2023 Epoch 102, lr: 0.0000957, val loss: 70.45967, acc: 76.69000
Sun Dec 17 19:52:19 2023 Epoch 96, lr: 0.0000962, val loss: 51.32078, acc: 83.66000
Sun Dec 17 19:54:41 2023 Epoch 105, lr: 0.0000954, val loss: 40.07455, acc: 87.70000
Sun Dec 17 20:05:37 2023 Epoch 105, lr: 0.0000954, val loss: 64.14621, acc: 79.91000
Sun Dec 17 20:07:51 2023 Epoch 103, lr: 0.0000956, val loss: 86.38170, acc: 72.41000
Sun Dec 17 20:08:39 2023 Epoch 97, lr: 0.0000961, val loss: 41.96930, acc: 86.01000
Sun Dec 17 20:10:55 2023 Epoch 106, lr: 0.0000953, val loss: 37.80799, acc: 87.94000
Sun Dec 17 20:21:55 2023 Epoch 106, lr: 0.0000953, val loss: 60.49539, acc: 80.87000
Sun Dec 17 20:24:29 2023 Epoch 104, lr: 0.0000955, val loss: 76.74453, acc: 74.79000
Sun Dec 17 20:24:59 2023 Epoch 98, lr: 0.0000960, val loss: 51.70380, acc: 83.89000
Sun Dec 17 20:27:08 2023 Epoch 107, lr: 0.0000952, val loss: 51.26010, acc: 84.73000
Sun Dec 17 20:38:13 2023 Epoch 107, lr: 0.0000952, val loss: 56.26948, acc: 81.23000
Sun Dec 17 20:41:06 2023 Epoch 105, lr: 0.0000954, val loss: 88.75973, acc: 71.56000
Sun Dec 17 20:41:19 2023 Epoch 99, lr: 0.0000959, val loss: 48.55323, acc: 84.46000
Sun Dec 17 20:43:21 2023 Epoch 108, lr: 0.0000952, val loss: 43.71659, acc: 86.15000
Sun Dec 17 20:54:32 2023 Epoch 108, lr: 0.0000952, val loss: 52.40403, acc: 82.26000
Sun Dec 17 20:57:38 2023 Epoch 100, lr: 0.0000958, val loss: 51.55422, acc: 83.84000
Sun Dec 17 20:57:44 2023 Epoch 106, lr: 0.0000953, val loss: 72.06127, acc: 75.59000
Sun Dec 17 20:59:34 2023 Epoch 109, lr: 0.0000951, val loss: 39.91890, acc: 87.74000
Sun Dec 17 21:10:50 2023 Epoch 109, lr: 0.0000951, val loss: 54.94957, acc: 81.25000
Sun Dec 17 21:13:58 2023 Epoch 101, lr: 0.0000958, val loss: 45.38253, acc: 84.98000
Sun Dec 17 21:14:22 2023 Epoch 107, lr: 0.0000952, val loss: 86.74547, acc: 72.35000
Sun Dec 17 21:15:47 2023 Epoch 110, lr: 0.0000950, val loss: 39.55072, acc: 87.88000
Sun Dec 17 21:27:09 2023 Epoch 110, lr: 0.0000950, val loss: 56.71535, acc: 81.01000
Sun Dec 17 21:30:17 2023 Epoch 102, lr: 0.0000957, val loss: 44.02275, acc: 85.60000
Sun Dec 17 21:31:00 2023 Epoch 108, lr: 0.0000952, val loss: 74.47766, acc: 75.21000
Sun Dec 17 21:32:00 2023 Epoch 111, lr: 0.0000949, val loss: 42.77411, acc: 86.85000
Sun Dec 17 21:43:27 2023 Epoch 111, lr: 0.0000949, val loss: 54.94938, acc: 81.68000
Sun Dec 17 21:46:37 2023 Epoch 103, lr: 0.0000956, val loss: 48.36655, acc: 85.16000
Sun Dec 17 21:47:38 2023 Epoch 109, lr: 0.0000951, val loss: 90.37680, acc: 71.51000
Sun Dec 17 21:48:13 2023 Epoch 112, lr: 0.0000948, val loss: 40.04758, acc: 87.01000
Sun Dec 17 21:59:45 2023 Epoch 112, lr: 0.0000948, val loss: 55.46868, acc: 82.04000
Sun Dec 17 22:02:57 2023 Epoch 104, lr: 0.0000955, val loss: 46.19770, acc: 84.91000
Sun Dec 17 22:04:16 2023 Epoch 110, lr: 0.0000950, val loss: 74.54447, acc: 76.00000
Sun Dec 17 22:04:26 2023 Epoch 113, lr: 0.0000947, val loss: 39.15173, acc: 87.41000
Sun Dec 17 22:16:04 2023 Epoch 113, lr: 0.0000947, val loss: 71.60504, acc: 77.91000
Sun Dec 17 22:19:16 2023 Epoch 105, lr: 0.0000954, val loss: 53.65218, acc: 83.51000
Sun Dec 17 22:20:39 2023 Epoch 114, lr: 0.0000946, val loss: 40.23758, acc: 87.39000
Sun Dec 17 22:20:53 2023 Epoch 111, lr: 0.0000949, val loss: 84.96639, acc: 73.75000
Sun Dec 17 22:32:22 2023 Epoch 114, lr: 0.0000946, val loss: 67.58385, acc: 78.21000
Sun Dec 17 22:35:36 2023 Epoch 106, lr: 0.0000953, val loss: 51.95938, acc: 83.98000
Sun Dec 17 22:36:52 2023 Epoch 115, lr: 0.0000945, val loss: 40.49471, acc: 87.34000
Sun Dec 17 22:37:31 2023 Epoch 112, lr: 0.0000948, val loss: 80.16400, acc: 73.82000
Sun Dec 17 22:48:40 2023 Epoch 115, lr: 0.0000945, val loss: 75.19089, acc: 78.02000
Sun Dec 17 22:51:56 2023 Epoch 107, lr: 0.0000952, val loss: 46.41880, acc: 85.20000
Sun Dec 17 22:53:05 2023 Epoch 116, lr: 0.0000944, val loss: 41.35251, acc: 86.77000
Sun Dec 17 22:54:09 2023 Epoch 113, lr: 0.0000947, val loss: 77.15819, acc: 74.47000
Sun Dec 17 23:04:58 2023 Epoch 116, lr: 0.0000944, val loss: 63.91867, acc: 78.71000
Sun Dec 17 23:08:15 2023 Epoch 108, lr: 0.0000952, val loss: 53.58315, acc: 84.15000
Sun Dec 17 23:09:18 2023 Epoch 117, lr: 0.0000943, val loss: 40.22973, acc: 87.28000
Sun Dec 17 23:10:46 2023 Epoch 114, lr: 0.0000946, val loss: 74.15284, acc: 75.30000
Sun Dec 17 23:21:17 2023 Epoch 117, lr: 0.0000943, val loss: 54.54881, acc: 81.68000
Sun Dec 17 23:24:35 2023 Epoch 109, lr: 0.0000951, val loss: 47.47267, acc: 84.95000
Sun Dec 17 23:25:31 2023 Epoch 118, lr: 0.0000942, val loss: 44.14923, acc: 86.99000
Sun Dec 17 23:27:24 2023 Epoch 115, lr: 0.0000945, val loss: 91.01577, acc: 72.62000
Sun Dec 17 23:37:35 2023 Epoch 118, lr: 0.0000942, val loss: 59.97100, acc: 80.62000
Sun Dec 17 23:40:54 2023 Epoch 110, lr: 0.0000950, val loss: 43.81677, acc: 85.69000
Sun Dec 17 23:41:44 2023 Epoch 119, lr: 0.0000941, val loss: 40.12162, acc: 87.90000
Sun Dec 17 23:44:02 2023 Epoch 116, lr: 0.0000944, val loss: 107.27132, acc: 69.36000
Sun Dec 17 23:53:54 2023 Epoch 119, lr: 0.0000941, val loss: 59.27873, acc: 80.85000
Sun Dec 17 23:57:14 2023 Epoch 111, lr: 0.0000949, val loss: 52.06733, acc: 83.13000
Sun Dec 17 23:57:58 2023 Epoch 120, lr: 0.0000940, val loss: 36.79382, acc: 88.13000
Mon Dec 18 00:00:39 2023 Epoch 117, lr: 0.0000943, val loss: 75.67678, acc: 74.97000
Mon Dec 18 00:10:12 2023 Epoch 120, lr: 0.0000940, val loss: 61.30864, acc: 80.59000
Mon Dec 18 00:13:33 2023 Epoch 112, lr: 0.0000948, val loss: 45.96920, acc: 84.83000
Mon Dec 18 00:14:11 2023 Epoch 121, lr: 0.0000939, val loss: 39.81896, acc: 87.44000
Mon Dec 18 00:17:17 2023 Epoch 118, lr: 0.0000942, val loss: 74.78151, acc: 75.29000
Mon Dec 18 00:26:30 2023 Epoch 121, lr: 0.0000939, val loss: 89.04186, acc: 74.95000
Mon Dec 18 00:29:53 2023 Epoch 113, lr: 0.0000947, val loss: 53.04998, acc: 83.07000
Mon Dec 18 00:30:24 2023 Epoch 122, lr: 0.0000938, val loss: 40.74222, acc: 87.41000
Mon Dec 18 00:33:55 2023 Epoch 119, lr: 0.0000941, val loss: 87.31453, acc: 72.69000
Mon Dec 18 00:42:48 2023 Epoch 122, lr: 0.0000938, val loss: 61.47206, acc: 80.18000
Mon Dec 18 00:46:13 2023 Epoch 114, lr: 0.0000946, val loss: 43.79639, acc: 85.56000
Mon Dec 18 00:46:37 2023 Epoch 123, lr: 0.0000937, val loss: 42.50799, acc: 87.02000
Mon Dec 18 00:50:32 2023 Epoch 120, lr: 0.0000940, val loss: 81.52760, acc: 73.56000
Mon Dec 18 00:59:07 2023 Epoch 123, lr: 0.0000937, val loss: 55.91601, acc: 81.78000
Mon Dec 18 01:02:32 2023 Epoch 115, lr: 0.0000945, val loss: 62.61176, acc: 82.30000
Mon Dec 18 01:02:50 2023 Epoch 124, lr: 0.0000936, val loss: 43.77816, acc: 86.90000
Mon Dec 18 01:07:10 2023 Epoch 121, lr: 0.0000939, val loss: 70.90882, acc: 76.07000
Mon Dec 18 01:15:25 2023 Epoch 124, lr: 0.0000936, val loss: 64.62285, acc: 79.53000
Mon Dec 18 01:18:52 2023 Epoch 116, lr: 0.0000944, val loss: 48.38447, acc: 84.73000
Mon Dec 18 01:19:03 2023 Epoch 125, lr: 0.0000935, val loss: 40.05259, acc: 87.90000
Mon Dec 18 01:23:48 2023 Epoch 122, lr: 0.0000938, val loss: 81.96231, acc: 74.30000
Mon Dec 18 01:31:44 2023 Epoch 125, lr: 0.0000935, val loss: 61.73492, acc: 81.26000
Mon Dec 18 01:35:12 2023 Epoch 117, lr: 0.0000943, val loss: 52.93397, acc: 83.87000
Mon Dec 18 01:35:16 2023 Epoch 126, lr: 0.0000934, val loss: 38.45418, acc: 88.30000
Mon Dec 18 01:40:26 2023 Epoch 123, lr: 0.0000937, val loss: 87.30852, acc: 73.26000
Mon Dec 18 01:48:02 2023 Epoch 126, lr: 0.0000934, val loss: 54.17221, acc: 81.88000
Mon Dec 18 01:51:29 2023 Epoch 127, lr: 0.0000933, val loss: 42.72953, acc: 86.59000
Mon Dec 18 01:51:32 2023 Epoch 118, lr: 0.0000942, val loss: 47.91067, acc: 84.84000
Mon Dec 18 01:57:03 2023 Epoch 124, lr: 0.0000936, val loss: 83.24146, acc: 74.52000
Mon Dec 18 02:04:20 2023 Epoch 127, lr: 0.0000933, val loss: 53.71905, acc: 82.05000
Mon Dec 18 02:07:42 2023 Epoch 128, lr: 0.0000932, val loss: 39.13700, acc: 87.83000
Mon Dec 18 02:07:51 2023 Epoch 119, lr: 0.0000941, val loss: 45.78561, acc: 85.45000
Mon Dec 18 02:13:41 2023 Epoch 125, lr: 0.0000935, val loss: 77.93438, acc: 73.78000
Mon Dec 18 02:20:39 2023 Epoch 128, lr: 0.0000932, val loss: 72.56501, acc: 77.34000
Mon Dec 18 02:23:55 2023 Epoch 129, lr: 0.0000931, val loss: 39.31756, acc: 87.87000
Mon Dec 18 02:24:11 2023 Epoch 120, lr: 0.0000940, val loss: 49.32166, acc: 84.56000
Mon Dec 18 02:30:18 2023 Epoch 126, lr: 0.0000934, val loss: 79.52873, acc: 73.70000
Mon Dec 18 02:36:57 2023 Epoch 129, lr: 0.0000931, val loss: 54.75585, acc: 82.17000
Mon Dec 18 02:40:08 2023 Epoch 130, lr: 0.0000930, val loss: 41.15428, acc: 87.54000
Mon Dec 18 02:40:31 2023 Epoch 121, lr: 0.0000939, val loss: 46.99313, acc: 85.17000
Mon Dec 18 02:46:56 2023 Epoch 127, lr: 0.0000933, val loss: 75.56415, acc: 74.69000
Mon Dec 18 02:53:15 2023 Epoch 130, lr: 0.0000930, val loss: 61.75340, acc: 79.84000
Mon Dec 18 02:56:21 2023 Epoch 131, lr: 0.0000929, val loss: 40.77348, acc: 87.76000
Mon Dec 18 02:56:50 2023 Epoch 122, lr: 0.0000938, val loss: 44.28396, acc: 85.18000
Mon Dec 18 03:03:33 2023 Epoch 128, lr: 0.0000932, val loss: 71.25645, acc: 76.15000
Mon Dec 18 03:09:34 2023 Epoch 131, lr: 0.0000929, val loss: 59.42710, acc: 80.96000
Mon Dec 18 03:12:34 2023 Epoch 132, lr: 0.0000928, val loss: 42.15750, acc: 87.48000
Mon Dec 18 03:13:10 2023 Epoch 123, lr: 0.0000937, val loss: 50.33300, acc: 84.48000
Mon Dec 18 03:20:11 2023 Epoch 129, lr: 0.0000931, val loss: 68.22951, acc: 77.03000
Mon Dec 18 03:25:52 2023 Epoch 132, lr: 0.0000928, val loss: 59.47217, acc: 80.64000
Mon Dec 18 03:28:47 2023 Epoch 133, lr: 0.0000927, val loss: 38.61075, acc: 88.03000
Mon Dec 18 03:29:29 2023 Epoch 124, lr: 0.0000936, val loss: 46.31477, acc: 84.94000
Mon Dec 18 03:36:49 2023 Epoch 130, lr: 0.0000930, val loss: 82.63862, acc: 73.96000
Mon Dec 18 03:42:11 2023 Epoch 133, lr: 0.0000927, val loss: 55.55971, acc: 81.68000
Mon Dec 18 03:45:00 2023 Epoch 134, lr: 0.0000925, val loss: 38.12206, acc: 88.16000
Mon Dec 18 03:45:49 2023 Epoch 125, lr: 0.0000935, val loss: 45.97878, acc: 85.99000
Mon Dec 18 03:53:27 2023 Epoch 131, lr: 0.0000929, val loss: 75.08747, acc: 75.77000
Mon Dec 18 03:58:29 2023 Epoch 134, lr: 0.0000925, val loss: 60.45562, acc: 80.76000
Mon Dec 18 04:01:13 2023 Epoch 135, lr: 0.0000924, val loss: 40.23416, acc: 87.55000
Mon Dec 18 04:02:09 2023 Epoch 126, lr: 0.0000934, val loss: 46.66000, acc: 85.89000
Mon Dec 18 04:10:04 2023 Epoch 132, lr: 0.0000928, val loss: 78.11056, acc: 74.72000
Mon Dec 18 04:14:47 2023 Epoch 135, lr: 0.0000924, val loss: 65.88103, acc: 80.30000
Mon Dec 18 04:17:26 2023 Epoch 136, lr: 0.0000923, val loss: 39.52883, acc: 88.02000
Mon Dec 18 04:18:28 2023 Epoch 127, lr: 0.0000933, val loss: 49.08773, acc: 84.32000
Mon Dec 18 04:26:42 2023 Epoch 133, lr: 0.0000927, val loss: 67.88436, acc: 77.32000
Mon Dec 18 04:31:06 2023 Epoch 136, lr: 0.0000923, val loss: 51.63857, acc: 82.79000
Mon Dec 18 04:33:39 2023 Epoch 137, lr: 0.0000922, val loss: 40.65104, acc: 88.06000
Mon Dec 18 04:34:48 2023 Epoch 128, lr: 0.0000932, val loss: 44.78834, acc: 85.27000
Mon Dec 18 04:43:20 2023 Epoch 134, lr: 0.0000925, val loss: 70.68349, acc: 76.85000
Mon Dec 18 04:47:25 2023 Epoch 137, lr: 0.0000922, val loss: 57.75765, acc: 80.69000
Mon Dec 18 04:49:52 2023 Epoch 138, lr: 0.0000921, val loss: 42.91637, acc: 87.31000
Mon Dec 18 04:51:08 2023 Epoch 129, lr: 0.0000931, val loss: 53.94015, acc: 84.24000
Mon Dec 18 04:59:57 2023 Epoch 135, lr: 0.0000924, val loss: 71.09241, acc: 76.84000
Mon Dec 18 05:03:43 2023 Epoch 138, lr: 0.0000921, val loss: 54.51560, acc: 81.70000
Mon Dec 18 05:06:06 2023 Epoch 139, lr: 0.0000920, val loss: 39.88610, acc: 87.90000
Mon Dec 18 05:07:28 2023 Epoch 130, lr: 0.0000930, val loss: 58.03944, acc: 83.87000
Mon Dec 18 05:16:35 2023 Epoch 136, lr: 0.0000923, val loss: 75.19150, acc: 75.64000
Mon Dec 18 05:20:02 2023 Epoch 139, lr: 0.0000920, val loss: 61.22443, acc: 80.12000
Mon Dec 18 05:22:18 2023 Epoch 140, lr: 0.0000919, val loss: 41.46255, acc: 86.99000
Mon Dec 18 05:23:47 2023 Epoch 131, lr: 0.0000929, val loss: 42.69613, acc: 85.75000
Mon Dec 18 05:33:13 2023 Epoch 137, lr: 0.0000922, val loss: 75.45830, acc: 75.78000
Mon Dec 18 05:36:21 2023 Epoch 140, lr: 0.0000919, val loss: 60.22010, acc: 80.70000
Mon Dec 18 05:38:31 2023 Epoch 141, lr: 0.0000918, val loss: 42.38847, acc: 87.46000
Mon Dec 18 05:40:07 2023 Epoch 132, lr: 0.0000928, val loss: 45.55368, acc: 84.83000
Mon Dec 18 05:49:50 2023 Epoch 138, lr: 0.0000921, val loss: 81.17916, acc: 73.29000
Mon Dec 18 05:52:39 2023 Epoch 141, lr: 0.0000918, val loss: 57.72804, acc: 80.29000
Mon Dec 18 05:54:45 2023 Epoch 142, lr: 0.0000916, val loss: 43.30726, acc: 87.04000
Mon Dec 18 05:56:27 2023 Epoch 133, lr: 0.0000927, val loss: 46.25323, acc: 85.02000
Mon Dec 18 06:06:28 2023 Epoch 139, lr: 0.0000920, val loss: 78.55309, acc: 74.13000
Mon Dec 18 06:08:58 2023 Epoch 142, lr: 0.0000916, val loss: 59.79716, acc: 81.22000
Mon Dec 18 06:10:58 2023 Epoch 143, lr: 0.0000915, val loss: 38.71057, acc: 87.65000
Mon Dec 18 06:12:47 2023 Epoch 134, lr: 0.0000925, val loss: 50.21651, acc: 84.78000
Mon Dec 18 06:23:06 2023 Epoch 140, lr: 0.0000919, val loss: 69.37169, acc: 76.27000
Mon Dec 18 06:25:16 2023 Epoch 143, lr: 0.0000915, val loss: 61.58588, acc: 80.00000
Mon Dec 18 06:27:11 2023 Epoch 144, lr: 0.0000914, val loss: 38.60724, acc: 88.42000
Mon Dec 18 06:29:07 2023 Epoch 135, lr: 0.0000924, val loss: 52.55908, acc: 83.94000
Mon Dec 18 06:39:44 2023 Epoch 141, lr: 0.0000918, val loss: 73.31187, acc: 75.68000
Mon Dec 18 06:41:35 2023 Epoch 144, lr: 0.0000914, val loss: 59.55509, acc: 80.97000
Mon Dec 18 06:43:24 2023 Epoch 145, lr: 0.0000913, val loss: 47.68547, acc: 87.20000
Mon Dec 18 06:45:27 2023 Epoch 136, lr: 0.0000923, val loss: 49.88070, acc: 84.69000
Mon Dec 18 06:56:22 2023 Epoch 142, lr: 0.0000916, val loss: 86.13704, acc: 73.25000
Mon Dec 18 06:57:53 2023 Epoch 145, lr: 0.0000913, val loss: 58.76967, acc: 81.85000
Mon Dec 18 06:59:37 2023 Epoch 146, lr: 0.0000912, val loss: 40.32461, acc: 87.71000
Mon Dec 18 07:01:47 2023 Epoch 137, lr: 0.0000922, val loss: 46.02026, acc: 85.77000
Mon Dec 18 07:12:59 2023 Epoch 143, lr: 0.0000915, val loss: 72.36967, acc: 75.66000
Mon Dec 18 07:14:12 2023 Epoch 146, lr: 0.0000912, val loss: 54.61634, acc: 81.70000
Mon Dec 18 07:15:50 2023 Epoch 147, lr: 0.0000911, val loss: 40.96928, acc: 87.87000
Mon Dec 18 07:18:07 2023 Epoch 138, lr: 0.0000921, val loss: 50.21855, acc: 84.62000
Mon Dec 18 07:29:37 2023 Epoch 144, lr: 0.0000914, val loss: 99.81971, acc: 68.66000
Mon Dec 18 07:30:30 2023 Epoch 147, lr: 0.0000911, val loss: 55.79930, acc: 81.87000
Mon Dec 18 07:32:02 2023 Epoch 148, lr: 0.0000909, val loss: 48.10822, acc: 86.20000
Mon Dec 18 07:34:27 2023 Epoch 139, lr: 0.0000920, val loss: 45.08979, acc: 85.97000
Mon Dec 18 07:46:14 2023 Epoch 145, lr: 0.0000913, val loss: 80.21771, acc: 74.00000
Mon Dec 18 07:46:48 2023 Epoch 148, lr: 0.0000909, val loss: 56.42975, acc: 81.96000
Mon Dec 18 07:48:16 2023 Epoch 149, lr: 0.0000908, val loss: 36.88434, acc: 88.66000
Mon Dec 18 07:50:46 2023 Epoch 140, lr: 0.0000919, val loss: 48.07156, acc: 85.03000
Mon Dec 18 08:02:52 2023 Epoch 146, lr: 0.0000912, val loss: 80.44214, acc: 72.85000
Mon Dec 18 08:03:07 2023 Epoch 149, lr: 0.0000908, val loss: 55.49203, acc: 82.39000
Mon Dec 18 08:04:29 2023 Epoch 150, lr: 0.0000907, val loss: 47.39165, acc: 86.91000
Mon Dec 18 08:07:06 2023 Epoch 141, lr: 0.0000918, val loss: 43.13282, acc: 86.08000
Mon Dec 18 08:19:25 2023 Epoch 150, lr: 0.0000907, val loss: 55.33946, acc: 81.89000
Mon Dec 18 08:19:29 2023 Epoch 147, lr: 0.0000911, val loss: 76.61749, acc: 74.74000
Mon Dec 18 08:20:41 2023 Epoch 151, lr: 0.0000906, val loss: 38.76170, acc: 88.36000
